id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
17702,kill-to-collect,Kill to Collect,2016-04-06,57.0,0.0,5,3,182,PC,"Indie, Adventure, Action",2016
14186,adam-and-eve-the-game-chapter-1,Adam and Eve: The Game - Chapter 1,2016-02-26,,0.0,4,1,182,"PC, Linux","Casual, Indie, Adventure, Action",2016
783,amnesia-collection,Amnesia: Collection,2016-11-22,,3.34,37,0,182,"Xbox One, PlayStation 4, Nintendo Switch",Action,2016
13246,the-aquatic-adventure-of-the-last-human,The Aquatic Adventure of the Last Human,2016-01-18,76.0,3.86,13,3,182,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2016
14586,pointless,Pointless,2016-02-22,,0.0,4,1,182,PC,Indie,2016
18835,mystic-saga,Mystic Saga,2016-01-27,,0.0,1,3,181,PC,"Casual, Adventure",2016
11897,genius-greedy-mouse,Genius Greedy Mouse,2016-08-12,,0.0,2,4,181,PC,"Adventure, Action, Casual, Strategy, Indie",2016
12568,halp,HALP!,2016-08-01,,0.0,1,1,181,PC,"Casual, Indie",2016
13028,death-by-game-show,Death by Game Show,2016-01-22,,1.83,6,4,181,"PC, macOS, Linux","Strategy, Indie, Action",2016
17233,black-forest,Black Forest,2016-09-09,,0.0,2,1,181,"PC, macOS, Linux","Casual, Indie",2016
19779,gamma-bros-15,Gamma Bros 1.5,2016-05-26,,1.83,6,1,181,"PC, macOS","Indie, Action",2016
12396,initia-elemental-arena,Initia: Elemental Arena,2016-04-29,,0.0,5,1,181,PC,"Indie, Action",2016
12889,inexistence,Inexistence,2016-04-18,,0.0,5,4,181,PC,"Indie, Adventure, Action, RPG",2016
12089,forgotten-lore,Forgotten Lore,2016-05-29,,0.0,1,2,181,"PC, Linux","Casual, Indie, Strategy, Massively Multiplayer",2016
15410,endless-fables-the-minotaurs-curse,Endless Fables: The Minotaur's Curse,2016-12-14,,3.83,5,4,180,"PC, iOS, Android, macOS, Linux","Casual, Adventure, Puzzle",2016
19956,plastic-playground,Plastic Playground,2016-04-18,,0.0,4,1,180,PC,Action,2016
9491,rogue-operatives,Rogue Operatives,2016-09-30,,0.0,5,3,180,PC,"Casual, Indie, Action",2016
17476,envy-the-dead,Envy the Dead,2016-09-12,,1.33,6,4,180,PC,"Strategy, RPG, Simulation",2016
14183,please-dont-touch-anything-3d,"Please, Don't Touch Anything 3D",2016-12-07,,4.03,30,2,180,"PC, Xbox One, Nintendo Switch, iOS, macOS","Casual, Indie, Adventure, Puzzle",2016
18890,surrealvr,SurrealVR,2016-04-15,,0.0,2,1,180,PC,"Adventure, Casual, Simulation, Indie, Massively Multiplayer",2016
520,battle-ages,Battle Ages,2016-04-20,,2.96,23,0,179,"Xbox One, PlayStation 4, iOS, Android","Strategy, Simulation",2016
13567,alien-hostage,Alien Hostage,2016-11-30,,2.0,6,4,179,PC,"Casual, Strategy, Indie, Simulation",2016
20527,crazy-belts,Crazy Belts,2016-01-05,,0.0,0,1,179,PC,"Casual, Indie",2016
19725,no-thing,NO THING,2016-04-07,,2.89,16,5,179,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux","Indie, Adventure, Action",2016
15403,alteil-horizons,Alteil: Horizons,2016-10-27,,0.0,5,1,178,PC,"Strategy, Indie",2016
14711,racecario,Racecar.io,2016-10-18,,0.0,3,1,178,"PC, iOS, macOS","Casual, Racing, Massively Multiplayer",2016
18057,demon-hunter-2-new-chapter,Demon Hunter 2: New Chapter,2016-07-20,,3.33,6,4,178,"PC, iOS, macOS, Linux","Casual, Adventure, Puzzle",2016
1369,mimic-arena,Mimic Arena,2016-05-17,,0.0,2,1,178,"PC, Xbox One, macOS, Linux","Casual, Indie, Action",2016
44345,star-vikings,Star Vikings Forever,2016-10-05,,2.83,6,4,178,"PC, iOS, macOS, Linux","RPG, Puzzle, Casual, Strategy, Indie",2016
1739,heartslash,Heart&Slash,2016-06-24,,3.38,13,4,178,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2016
18214,cranium-conundrum,Cranium Conundrum,2016-09-23,,0.0,1,4,177,PC,"Casual, Indie, Adventure",2016
785,gary-the-gull,Gary the Gull,2016-11-22,,0.0,1,1,177,"PC, PlayStation 4",Adventure,2016
10527,50-years,50 years,2016-08-23,,2.23,12,3,177,"PC, Xbox One","Strategy, Indie, Simulation",2016
14958,balrum,Balrum,2016-02-29,,2.95,17,2,177,"PC, macOS, Linux","Indie, Strategy, Adventure, RPG",2016
14943,kokurase-episode-1,Kokurase - Episode 1,2016-11-10,,0.0,4,1,177,PC,"Indie, Adventure, RPG",2016
18517,gungirl-2,GunGirl 2,2016-09-01,,0.0,2,1,177,PC,"Indie, Adventure, Action",2016
16670,meridian-squad-22,Meridian: Squad 22,2016-06-02,,2.38,8,5,177,PC,"Strategy, Indie, Action",2016
12859,crush-online,Crush Online,2016-10-10,,0.0,3,1,176,PC,"Strategy, Massively Multiplayer, Action",2016
13556,attempt42,Attempt[42],2016-12-08,,0.0,1,3,176,PC,"Casual, Indie, Action",2016
14603,approaching-blocks,Approaching Blocks,2016-06-03,,0.0,4,4,175,"PC, macOS, Linux","Casual, Indie",2016
16360,lost-grimoires-stolen-kingdom,Lost Grimoires: Stolen Kingdom,2016-11-09,,3.38,13,4,175,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Casual, Adventure, Puzzle",2016
18592,8i-make-vr-human,8i - Make VR Human,2016-04-25,,0.0,3,1,175,PC,Adventure,2016
12285,zone4,Zone4,2016-11-20,,0.0,2,1,175,PC,"Casual, Action, RPG",2016
17239,zombie-party,Zombie Party,2016-06-10,,0.0,4,3,175,"PC, Xbox One","Indie, Adventure, Action, RPG",2016
20381,whats-under-your-blanket,What's under your blanket !?,2016-01-05,,1.68,19,4,175,PC,Simulation,2016
11735,toadled,Toadled,2016-09-22,,2.89,9,4,174,"PC, macOS","Casual, Indie, Action",2016
17415,octave,Octave,2016-10-18,,0.0,4,4,174,"PC, macOS","Indie, Adventure",2016
18717,mu-cartographer,Mu Cartographer,2016-08-24,,3.64,14,1,174,"PC, macOS",Indie,2016
14783,a-wild-catgirl-appears,A Wild Catgirl Appears!,2016-01-04,,0.0,4,5,174,"PC, macOS, Linux",Adventure,2016
17974,omnibus,OmniBus,2016-05-26,55.0,3.1,9,2,174,"PC, macOS, Linux","Racing, Adventure, Action, Casual, Simulation, Indie",2016
18766,cleanem-up,Clean'Em Up,2016-08-18,,0.0,1,1,174,PC,"Indie, Action",2016
14828,welcome-to-the-game,Welcome to the Game,2016-06-15,,3.7,10,1,174,"PC, macOS","Indie, Simulation",2016
15759,counter-agents,Counter Agents,2016-12-01,,0.0,5,1,173,PC,"Casual, Indie",2016
15099,hot-squat,Hot Squat,2016-11-22,,0.0,2,1,173,PC,"Indie, Simulation, Sports",2016
10374,heroes-of-havoc-idle-adventures,Heroes of Havoc: Idle Adventures,2016-12-15,,0.0,4,1,173,"PC, macOS",RPG,2016
1345,turnon,TurnOn,2016-06-01,67.0,3.07,13,3,173,"PC, Xbox One, macOS","Casual, Indie, Adventure, Action",2016
12589,spellknights,SpellKnights,2016-07-13,,0.0,2,1,173,PC,Action,2016
12195,majorminor-complete-edition,Major\Minor - Complete Edition,2016-10-11,,0.0,3,4,173,"PC, macOS, Linux","Indie, Adventure, RPG, Simulation",2016
987,windlands,Windlands,2016-04-05,,3.31,13,1,173,"PC, PlayStation 4, macOS","Indie, Adventure",2016
14597,kalonline,Kalonline,2016-07-13,,0.0,3,1,173,PC,"Massively Multiplayer, Adventure, Action, RPG",2016
13964,summer-sale,Summer Sale,2016-06-01,,1.91,11,4,173,PC,Simulation,2016
20076,space-moth-dx,Space Moth DX,2016-01-22,,0.0,4,3,172,PC,"Indie, Action",2016
9012,space-rangers-quest,Space Rangers: Quest,2016-08-31,,2.26,23,7,172,"PC, iOS","Adventure, RPG",2016
14210,rumble-fighter-unleashed,Rumble Fighter: Unleashed,2016-12-16,,0.0,2,1,172,PC,Action,2016
11122,football-club-simulator-fcs,Football Club Simulator - FCS,2016-03-04,,0.0,2,1,172,PC,"Strategy, Simulation, Sports",2016
12529,vrmultigames,VRMultigames,2016-07-25,,0.0,2,1,171,PC,"Casual, Indie, Action, Sports",2016
18400,starship-annihilator,Starship Annihilator,2016-09-02,,0.0,4,4,171,PC,"Indie, Action",2016
18365,a-blind-legend,A Blind Legend,2016-04-07,,2.8,10,3,171,"PC, iOS, Android, macOS","Indie, Adventure, Action",2016
14660,the-pit-and-the-pendulum,The Pit And The Pendulum,2016-04-29,,2.0,11,4,171,PC,"Casual, Indie, Adventure",2016
15606,the-return-home,The Return Home,2016-07-29,,0.0,4,3,171,PC,"Indie, Action",2016
15564,eeoneguy-adventure,EeOneGuy Adventure,2016-06-09,,1.22,9,3,171,PC,"Indie, Adventure, Action",2016
19763,legend-of-numbers,Legend of Numbers,2016-06-02,,0.0,2,1,171,"PC, macOS, Linux","Casual, Strategy, Indie",2016
19973,the-secret-order-3-ancient-times,The Secret Order 3: Ancient Times,2016-03-10,,3.0,9,4,171,"PC, Android, macOS, Linux","Casual, Adventure",2016
12949,climbtime,Climbtime,2016-10-19,,0.0,0,1,170,PC,"Casual, Indie",2016
19049,conan-the-mighty-pig,Conan the mighty pig,2016-07-07,,0.0,3,4,170,"PC, macOS, Linux","Indie, Adventure, Action",2016
18198,astroflux,Astroflux,2016-09-27,,0.0,2,1,170,"PC, macOS","Massively Multiplayer, Adventure, Action, RPG",2016
12595,crea,Crea,2016-06-09,,3.25,12,4,170,"PC, macOS, Linux","Indie, Adventure, Action, RPG",2016
17019,march-of-the-living,March of the Living,2016-04-20,63.0,0.0,3,4,170,"PC, macOS","Indie, Strategy, Adventure",2016
16818,forgotten-not-lost-a-kinetic-novel,"Forgotten, Not Lost - A Kinetic Novel",2016-04-01,,2.57,7,4,170,"PC, macOS, Linux","Casual, RPG, Simulation",2016
17246,blight-of-the-immortals,Blight of the Immortals,2016-10-25,,0.0,2,1,170,"PC, macOS, Web",Strategy,2016
9889,street-legal-racing-redline-v231,Street Legal Racing: Redline v2.3.1,2016-08-05,,4.0,12,4,170,PC,Racing,2016
15227,palinurus,Palinurus,2016-12-09,,0.0,2,1,169,PC,,2016
12438,ley-lines,Ley Lines,2016-12-05,,0.0,2,1,169,PC,"Indie, Adventure, Action",2016
17920,in-case-of-emergency-release-raptor,"In Case of Emergency, Release Raptor",2016-08-29,,0.0,2,1,169,"PC, macOS, Linux","Indie, Adventure, Action, Simulation",2016
6156,rungunjumpgun,RunGunJumpGun,2016-08-31,82.0,2.83,6,2,169,"PC, iOS, macOS","Indie, Action",2016
20048,bezier,Bezier,2016-03-03,,0.0,2,1,169,PC,"Indie, Action",2016
13212,vr-battle-grid,VR Battle Grid,2016-11-08,,0.0,1,1,169,PC,"Action, Casual, Strategy, Simulation, Indie",2016
16110,guards,Guards,2016-08-19,49.0,0.0,5,5,169,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Strategy, Adventure, Puzzle",2016
15625,machine-learning-episode-i,Machine Learning: Episode I,2016-09-10,,0.0,2,2,169,PC,"Indie, Adventure, Action",2016
15139,control-craft-3,Control Craft 3,2016-12-30,,0.0,3,4,168,"PC, macOS","Adventure, Action, Casual, Strategy, Indie",2016
18060,mythic-wonders-the-philosophers-stone,Mythic Wonders: The Philosopher's Stone,2016-04-20,,2.86,7,4,168,"PC, iOS, Android, macOS, Linux","Casual, Adventure, Puzzle",2016
17302,emojio,emoj.io,2016-10-14,,0.0,3,1,168,"PC, macOS, Linux","Casual, Indie, Massively Multiplayer, Action",2016
11379,circles-2,🔴 Circles,2016-02-10,76.0,0.0,4,1,168,"PC, iOS, macOS","Casual, Indie, Puzzle",2016
10762,think-to-die-2,Think To Die 2,2016-10-14,,0.0,2,3,168,"PC, macOS, Linux","Casual, Strategy, Indie",2016
9445,chkn,CHKN,2016-04-01,,3.22,9,2,168,"PC, macOS, Linux","Casual, Indie, Adventure",2016
10413,vr-regatta-the-sailing-game,VR Regatta - The Sailing Game,2016-05-31,,0.0,2,1,167,PC,"Racing, Simulation, Sports",2016
12488,discovr-egypt-king-tuts-tomb,Discovr Egypt: King Tut's Tomb,2016-04-11,,0.0,0,1,167,PC,"Casual, Indie, Adventure",2016
12615,virtual-pool-4-multiplayer,Virtual Pool 4 Multiplayer,2016-06-13,,0.0,0,1,167,PC,Sports,2016
19059,jonahs-path,Jonah's Path,2016-07-07,,0.0,1,1,167,PC,Indie,2016
18633,dubwars,DubWars,2016-07-19,,2.25,8,3,167,"PC, macOS, Linux","Casual, Indie, Action",2016
14749,orcs,ORCS,2016-05-20,,0.0,3,3,167,PC,"Indie, Adventure, Action",2016
27998,fire-emblem-fates-revelation,Fire Emblem Fates: Revelation,2016-03-10,88.0,3.82,54,0,166,Nintendo 3DS,"Strategy, RPG",2016
17218,fatal-theory,Fatal Theory,2016-09-14,,0.0,2,1,166,"PC, macOS, Linux","Casual, Indie, Action, RPG",2016
13154,gravity-cat,Gravity Cat,2016-07-13,,0.0,5,4,166,PC,"Casual, Platformer, Indie",2016
18129,anykey-simulator,Anykey Simulator,2016-09-28,,0.0,3,4,166,PC,"Indie, Simulation",2016
20371,alices-patchwork,Alice's Patchwork,2016-03-03,,0.0,5,5,166,PC,Casual,2016
14607,cornerstone-the-song-of-tyrim,Cornerstone: The Song of Tyrim,2016-04-25,58.0,0.0,5,3,166,"PC, macOS, Linux","Indie, Adventure, Action, RPG",2016
1438,alone-with-you,Alone With You,2016-08-23,75.0,3.23,13,3,165,"PC, PlayStation 4, macOS, PS Vita","Casual, Indie, Adventure",2016
18897,baezult,Baezult,2016-08-03,,0.0,0,1,165,PC,"Indie, Adventure",2016
11093,near-death,Near Death,2016-08-02,70.0,3.27,13,2,165,"PC, macOS, Linux","Indie, Adventure, Action",2016
12556,muv-luv-vr,Muv-Luv VR,2016-06-16,,0.0,3,1,165,PC,Action,2016
10882,gibz,GIBZ,2016-05-20,,2.89,18,4,164,PC,"Indie, Adventure, Action",2016
15301,zombie-vikings-stab-a-thon,Zombie Vikings: Stab-a-thon,2016-12-22,,0.0,5,1,164,PC,"Indie, Action",2016
15016,time-leap-paradise-super-live,Time Leap Paradise SUPER LIVE!,2016-12-15,,0.0,1,1,164,PC,Casual,2016
18350,so-long-earth,So Long Earth,2016-04-28,,0.0,2,4,164,PC,"Casual, Indie, Adventure, Action",2016
15982,angels-demigods-scifi-vr-visual-novel,Angels & Demigods - SciFi VR Visual Novel,2016-09-28,,0.0,5,1,164,"PC, macOS","Indie, Adventure, RPG",2016
14268,12-labours-of-hercules-vi-race-for-olympus,12 Labours of Hercules VI: Race for Olympus,2016-12-21,,3.5,8,5,164,"PC, macOS, Linux","Casual, Strategy, Indie",2016
18532,three-days,Three Days,2016-05-11,,0.0,2,4,164,PC,"Adventure, RPG, Casual, Strategy, Simulation, Indie",2016
18882,slavistan,Slavistan,2016-07-29,,0.0,4,4,163,PC,"Indie, Action, Simulation",2016
15211,pretty-girls-panic,Pretty Girls Panic!,2016-12-19,,0.0,5,5,163,"PC, macOS",Casual,2016
13480,rogue-port-red-nightmare,Rogue Port - Red Nightmare,2016-05-09,,0.0,4,5,163,PC,"Indie, Adventure, RPG",2016
15682,polydome,PolyDome,2016-08-09,,0.0,1,1,163,PC,"Casual, Simulation",2016
16603,clannad-side-stories,CLANNAD Side Stories,2016-06-02,,4.0,10,5,163,PC,Casual,2016
18975,jacob,Jacob,2016-07-18,,0.0,1,1,163,PC,"Casual, Strategy, Indie",2016
13117,cyborg-rage,Cyborg Rage,2016-02-19,,0.0,2,1,163,PC,"Indie, Action",2016
19781,atulos-online,Atulos Online,2016-04-30,,0.0,2,1,163,PC,"Massively Multiplayer, Adventure, RPG",2016
13509,slivertv,SLIVER.tv,2016-09-20,,0.0,2,1,163,PC,,2016
9813,protonwar,Protonwar,2016-07-05,,0.0,1,1,163,PC,"Indie, Action",2016
17185,eventide-2-the-sorcerers-mirror,Eventide 2: The Sorcerers Mirror,2016-10-12,,3.5,8,4,162,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Casual, Adventure, Puzzle",2016
13559,puzzle-cube,Puzzle Cube,2016-10-11,,0.0,2,3,162,PC,"Casual, Strategy, Indie",2016
14645,aurorarl,AuroraRL,2016-04-08,,2.9,10,7,162,"PC, Linux","Adventure, Action, RPG, Strategy, Indie",2016
16536,hide-spook-the-haunted-alchemist,Hide & Spook: The Haunted Alchemist,2016-10-28,,0.0,2,1,162,PC,Action,2016
15411,heroes-must-die,Heroes Must Die,2016-07-15,,0.0,1,1,162,"PC, macOS",RPG,2016
12588,sourvr-video-player,SourVR Video Player,2016-11-21,,0.0,4,1,162,PC,,2016
1398,pharaonic,Pharaonic,2016-04-27,71.0,2.71,14,4,162,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Adventure, Action, RPG",2016
16097,star-tactics,Star Tactics,2016-09-07,,0.0,1,4,162,"PC, macOS, Linux","Strategy, Indie, Simulation",2016
19967,fairy-tale-mysteries-the-puppet-thief,Fairy Tale Mysteries: The Puppet Thief,2016-01-07,,3.5,6,4,161,"PC, Android, macOS, Linux","Casual, Adventure",2016
15920,the-infinite-black,The Infinite Black,2016-10-19,,0.0,4,1,161,"PC, macOS, Linux","Indie, Strategy, Massively Multiplayer, RPG",2016
2387,prison-run-and-gun,Prison Run and Gun,2016-03-16,,2.78,8,4,161,"PC, iOS, Android, macOS, Linux","Indie, Action, Puzzle",2016
15716,showtime-2073,SHOWTIME 2073,2016-02-12,,0.0,3,1,161,"PC, macOS, Linux","Indie, Action",2016
15465,masky,Masky,2016-10-19,,0.0,3,3,161,"PC, Nintendo Switch, iOS, macOS, Linux","Casual, Indie, Arcade, Action",2016
18039,broken-armor,Broken Armor,2016-08-01,,0.0,4,4,161,PC,"Indie, Adventure, Action",2016
21969,hocwar,HoCWar,2016-12-29,,0.0,0,1,161,PC,Strategy,2016
9955,conflictcraft,ConflictCraft,2016-12-08,,0.0,4,4,160,"PC, macOS","Casual, Strategy, Indie",2016
12391,ge-neuro,GE Neuro,2016-09-05,,0.0,2,1,160,PC,"Casual, Simulation",2016
17425,project-fire,"Project ""Fire""",2016-10-01,,0.0,3,1,160,PC,"Indie, Adventure, RPG",2016
17277,mistfal,Mistfal,2016-07-07,,0.0,2,3,160,PC,"Indie, Adventure, Action",2016
18959,uncorporeal-fluffy,"UNCORPOREAL - ""Fluffy!""",2016-07-20,,0.0,1,1,160,PC,Indie,2016
11254,lenda-do-heroi-a,A Lenda do Herói,2016-03-24,,4.23,13,4,160,PC,"Arcade, Indie, Casual, Adventure",2016
15826,dark-eden,Dark Eden,2016-11-28,,0.0,1,1,160,PC,"Massively Multiplayer, RPG",2016
17446,ballistic-protection,Ballistic Protection,2016-10-12,,0.0,4,4,160,PC,"Strategy, Indie, Action",2016
10224,a-magical-high-school-girl-2,A Magical High School Girl / 魔法の女子高生,2016-11-22,,0.0,2,1,160,PC,"Casual, Indie, Adventure, RPG",2016
13167,potato-thriller,Potato Thriller,2016-06-22,,0.0,1,2,159,PC,"Indie, Adventure, Action",2016
1029,cobalt,Cobalt,2016-02-02,69.0,2.89,17,2,159,"PC, Xbox One, Xbox 360","Shooter, Adventure, Action, Platformer, Indie",2016
12081,totally-unbalanced,Totally Unbalanced,2016-07-29,,0.0,3,3,159,"PC, macOS","Racing, Adventure, Action, Casual, Indie",2016
15000,impossible-quest,Impossible Quest,2016-06-03,,3.71,7,4,159,PC,"Casual, Indie, Adventure",2016
11602,nemesis-perspective,Nemesis Perspective,2016-12-21,,0.0,2,1,159,PC,"Indie, Action",2016
17457,3drpg,3DRPG,2016-01-12,,0.0,3,4,158,PC,"Indie, Adventure, RPG",2016
9890,the-black-death,The Black Death,2016-04-19,,2.33,6,2,158,PC,"Adventure, Action, RPG",2016
16636,swiftly,Swiftly,2016-01-26,,0.0,5,4,158,"PC, macOS, Linux","Indie, Action",2016
10223,winning-putt-golf-online,Winning Putt: Golf Online,2016-10-25,,0.0,1,1,158,PC,"Massively Multiplayer, Simulation, Sports",2016
18299,lovely-planet-arcade,Lovely Planet Arcade,2016-07-22,78.0,0.0,5,1,158,"PC, macOS, Linux","Casual, Indie, Adventure, Action",2016
14832,intruder-alert-ixian-operations,Intruder Alert: Ixian Operations,2016-07-21,,0.0,1,1,158,PC,"Strategy, Indie",2016
19726,callys-trials,Cally's Trials,2016-06-14,,0.0,4,1,158,PC,"Indie, Adventure, Action",2016
11535,iron-impact,Iron Impact,2016-05-27,,2.29,7,4,158,PC,"Casual, Strategy, Action, Simulation",2016
27789,chroma-blast,Chroma Blast,2016-07-14,,0.0,1,1,158,"PC, macOS, Wii U","Casual, Indie, Action",2016
20478,soccer-manager,Soccer Manager,2016-02-09,,2.29,7,1,158,"PC, macOS","Strategy, Simulation, Sports, Indie, Massively Multiplayer",2016
14642,the-herbalist,The Herbalist,2016-11-15,,3.52,24,5,158,"PC, macOS, Linux","Casual, Indie",2016
13620,the-big-elk,The Big Elk,2016-05-24,,2.56,9,4,158,PC,"Strategy, Indie, Action",2016
10244,heroes-of-shadow-guard,Heroes of Shadow Guard,2016-08-03,,0.0,1,1,157,PC,"Indie, Massively Multiplayer, RPG",2016
9513,ortus-arena,Ortus Arena,2016-09-28,,0.0,3,1,157,"PC, macOS","Casual, Strategy, Indie",2016
11628,they-came-from-the-moon,They Came From The Moon,2016-01-06,,2.0,8,0,157,PC,Casual,2016
15752,vrchaeology-prologue,VRchaeology: Prologue,2016-12-01,,0.0,4,1,157,PC,"Casual, Adventure",2016
14325,disoriented,Disoriented,2016-11-21,,3.5,6,2,157,PC,Indie,2016
18196,destiny-of-ancient-kingdoms,Destiny of Ancient Kingdoms,2016-08-29,,0.0,3,1,157,PC,"Adventure, Action, RPG, Strategy, Massively Multiplayer",2016
18957,broomball-vr,Broomball VR,2016-07-26,,0.0,0,1,157,PC,Adventure,2016
787638,plants-vs-zombies-garden-warfare-2-deluxe-edition,Plants vs. Zombies Garden Warfare 2: Deluxe Edition,2016-02-23,,0.0,2,3,157,PC,"Casual, Strategy, Action",2016
12346,dynamic,Dynamic,2016-11-11,,0.0,3,3,156,PC,"Adventure, Action, Casual, Sports, Indie",2016
16895,goliath,Goliath,2016-05-11,57.0,3.08,12,4,156,"PC, Xbox One","Adventure, Action, RPG, Casual, Indie",2016
17326,egg-time,Egg Time,2016-09-19,,0.0,1,1,156,PC,"Casual, Indie, Action, Sports",2016
13637,rogue-wizards,Rogue Wizards,2016-09-26,67.0,2.3,9,3,156,"PC, Xbox One, iOS, macOS","Indie, Adventure, RPG",2016
15739,six-sides-of-the-world,Six Sides of the World,2016-01-20,,2.0,6,4,156,"PC, Nintendo Switch","Casual, Indie, Adventure, Action",2016
15681,void-pyramid,Void Pyramid,2016-12-05,,0.0,3,1,156,"PC, Android",RPG,2016
11281,evolution,Evolution,2016-06-06,,0.0,4,2,156,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Simulation, Indie, Massively Multiplayer",2016
18254,apartment-666,Apartment 666,2016-08-03,,0.0,3,4,156,"PC, macOS","Indie, Adventure, Action",2016
2745,mortal-kombat-xl,Mortal Kombat XL,2016-03-01,,4.14,78,0,155,"PC, Xbox One, PlayStation 4",Fighting,2016
28007,kirby-planet-robobot,Kirby: Planet Robobot,2016-04-28,81.0,4.29,55,0,155,Nintendo 3DS,Platformer,2016
9763,metal-carnage,Metal Carnage,2016-11-17,,0.0,2,3,155,"PC, macOS","Racing, Massively Multiplayer, Action, Indie",2016
17305,the-puppet-master,The Puppet Master,2016-10-21,,0.0,2,1,155,"PC, macOS, Linux",Indie,2016
13348,dont-open-the-doors,Don't open the doors!,2016-11-11,68.0,3.42,12,4,154,"PC, macOS","Indie, Adventure, Action, RPG",2016
16222,mausoleum-of-the-medusa,Mausoleum of the Medusa,2016-10-27,,0.0,0,1,154,"PC, macOS, Linux","Indie, Adventure, Action",2016
16364,please-state-your-name-a-vr-animated-film,Please State Your Name: A VR Animated Film,2016-11-07,,0.0,3,1,154,PC,"Casual, Adventure",2016
15084,plenty-skyhearth,Plenty: Skyhearth,2016-10-20,,0.0,1,1,154,PC,"Casual, Indie, Action, RPG",2016
10194,vrcapture,VRCapture,2016-11-03,,0.0,2,1,154,PC,,2016
19714,a-game-of-changes,A Game of Changes,2016-06-02,,0.0,2,4,154,"PC, macOS, Linux","Casual, Indie",2016
13030,the-mims-beginning,The Mims Beginning,2016-05-18,,0.0,2,2,154,"PC, Nintendo Switch, macOS, Linux","Strategy, Indie, Simulation",2016
