id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
37808,air-campaigns-of-wwii-defending-the-reich,Air Campaigns of WWII: Defending the Reich,2006-09-01,,0.0,0,0,1,PC,Strategy,2006
37838,fastcrawl,FastCrawl,2006-10-10,,0.0,1,0,1,PC,RPG,2006
37550,poxnora,PoxNora,2006-08-01,,0.0,0,0,1,PC,Strategy,2006
37543,styrateg,Styrateg,2006-06-25,,0.0,2,0,1,PC,"Strategy, RPG",2006
330361,slaves-to-armok-2-dwarf-fortress,Slaves to Armok 2: Dwarf Fortress,2006-08-08,,0.0,1,0,1,"PC, Classic Macintosh","Action, RPG",2006
37158,legion-arena-cult-of-mithras,Legion Arena: Cult of Mithras,2006-03-01,,0.0,0,0,1,PC,Strategy,2006
37310,wings-over-europe-cold-war-gone-hot,Wings over Europe: Cold War Gone Hot,2006-05-01,,0.0,0,0,1,PC,Simulation,2006
974794,urmel-aus-dem-eis,Urmel aus dem Eis,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37832,pirates-constructible-strategy-game-online,Pirates Constructible Strategy Game Online,2006-12-14,,0.0,0,0,1,PC,"Strategy, Board Games",2006
39373,treasures-of-the-deep,Treasures of the Deep,2006-09-19,,0.0,0,0,1,"PC, Android","Arcade, Puzzle",2006
37382,for-liberty,For Liberty!,2006-11-08,,0.0,0,0,1,PC,Strategy,2006
37290,customplay-golf-expansion-pack,Customplay Golf Expansion Pack,2006-03-31,,0.0,0,0,1,PC,Sports,2006
37628,starshatter-the-gathering-storm,Starshatter: The Gathering Storm,2006-10-19,,0.0,1,0,1,PC,"Strategy, Simulation",2006
359045,jissen-pachi-slot-hisshouhou-ultraman-club-st,Jissen Pachi-Slot Hisshouhou! Ultraman Club ST,2006-03-16,,0.0,0,0,1,PlayStation 2,Action,2006
25049,charlottes-web,Charlotte's Web,2006-11-14,,0.0,0,0,1,"Nintendo DS, Game Boy Advance",Adventure,2006
54669,karous,Karous,2006-11-15,,0.0,0,0,1,Dreamcast,,2006
37865,puppy-luv-a-new-breed,Puppy Luv: A New Breed,2006-09-22,,0.0,0,0,1,PC,,2006
25072,lionel-trains-on-track,Lionel Trains - On Track,2006-11-30,,0.0,0,0,1,Nintendo DS,,2006
331625,and-1-streetball,AND 1 Streetball,2006-06-06,,0.0,0,0,1,"Xbox, PlayStation 2",Sports,2006
528516,hummer-badlands,Hummer Badlands,2006-04-13,,0.0,0,0,1,"Xbox, PlayStation 2",Racing,2006
362679,hackvol-1-x-vol-2,.hack//Vol. 1 x Vol. 2,2006-03-02,,0.0,0,0,1,PlayStation 2,Action,2006
907346,strawberry-shortcake-strawberryland-games,Strawberry Shortcake: Strawberryland Games,2006-10-23,,0.0,0,0,1,Nintendo DS,Casual,2006
288569,miyasato-miyoshi-kyoudai-naizou-sega-golf-club,Miyasato Miyoshi Kyoudai Naizou: Sega Golf Club,2006-11-11,,0.0,0,0,1,PlayStation 3,Sports,2006
447206,arena-football-2006,Arena Football (2006),2006-02-07,66.0,0.0,0,0,1,"Xbox, PlayStation 2","Simulation, Sports",2006
42170,mobile-suit-gundam-target-in-sight,Mobile Suit Gundam: Target in Sight,2006-11-11,,0.0,0,0,1,PlayStation 3,"Action, Simulation",2006
37737,poker-superstars-2,Poker Superstars 2,2006-10-23,,0.0,0,0,1,PC,Card,2006
37646,freaks-slammin-traffic,Freaks! Slammin' Traffic,2006-11-01,,0.0,0,0,1,PC,"Racing, Arcade",2006
34897,maximum-football,Maximum-Football,2006-03-04,,0.0,0,0,1,PC,Sports,2006
37367,dark-matter-2006,Dark Matter (2006),2006-05-15,,0.0,0,0,1,PC,Arcade,2006
330792,pinball-fussball-edition-2006,Pinball Fussball-Edition 2006,2006-03-31,,0.0,0,0,1,PC,Arcade,2006
37713,dreamcube,DreamCube,2006-09-01,,0.0,0,0,1,PC,"Arcade, Adventure, Puzzle",2006
37697,forest-resort,Forest Resort,2006-09-28,,0.0,0,0,1,PC,Arcade,2006
37341,my-sim-aquarium,My Sim Aquarium,2006-07-11,,0.0,0,0,1,PC,,2006
37461,clashn-slash-worlds-away,Clash'N Slash: Worlds Away,2006-05-25,,0.0,0,0,1,PC,Arcade,2006
36846,al-emmo-the-lost-dutchmans-mine,Al Emmo & the Lost Dutchman's Mine,2006-09-07,,0.0,0,0,1,PC,Adventure,2006
37588,jurassic-realm,Jurassic Realm,2006-08-08,,0.0,0,0,1,PC,"Arcade, Puzzle",2006
37658,robotopia,Robotopia,2006-08-04,,0.0,0,0,1,PC,Arcade,2006
38168,in-the-groove,In the Groove,2006-08-16,,0.0,0,0,1,PC,Arcade,2006
39202,mindlink-hacker-2012-final-transfer,Mindlink Hacker 2012: Final Transfer,2006-01-01,,0.0,0,0,1,PC,,2006
976314,gangstar-crime-city-2006,Gangstar: Crime City (2006),2006-01-01,,0.0,0,0,1,PC,"Adventure, Action",2006
38899,bengal-game-of-gods,Bengal: Game of Gods,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
40715,cash-out,Cash Out,2006-10-12,,0.0,0,0,1,PC,,2006
974821,mest-na-dne-bokala,Месть на дне Бокала,2006-01-01,,0.0,0,0,1,PC,Adventure,2006
37515,jetjumper,JetJumper,2006-07-06,,0.0,0,0,1,PC,Arcade,2006
823542,kings-field-additional-ii,King's Field: Additional II,2006-08-24,,0.0,1,0,1,PSP,RPG,2006
37403,real-world-golf-2007,Real World Golf 2007,2006-08-25,,0.0,0,0,1,PC,Sports,2006
37198,anstoss-2007,Anstoss 2007,2006-08-11,,0.0,0,0,1,PC,"Strategy, Sports",2006
333929,gunpey,Gunpey,2006-11-17,,0.0,0,0,1,"Nintendo DS, PSP",Puzzle,2006
36919,timothy-and-titus-saints-martyrs-heroes,"Timothy and Titus: Saints, Martyrs, Heroes",2006-11-20,,0.0,0,0,1,PC,Arcade,2006
37127,winter-challenge,Winter Challenge,2006-02-01,,0.0,0,0,1,PC,Sports,2006
332702,cartoon-network-all-stars,Cartoon Network All-Stars,2006-10-10,,0.0,0,0,1,PC,Arcade,2006
35295,roma-victor,Roma Victor,2006-07-16,,0.0,1,0,1,PC,"Massively Multiplayer, RPG",2006
38278,tincan-escape,TINcan! Escape,2006-11-24,,0.0,0,0,1,PC,Puzzle,2006
37786,future-force-company-commander,Future Force Company Commander,2006-11-27,,0.0,0,0,1,PC,Strategy,2006
37607,pursuit-of-power,Pursuit of Power,2006-08-14,,0.0,0,0,1,PC,Strategy,2006
25027,bubble-bobble-revolution,Bubble Bobble Revolution,2006-09-29,,0.0,0,0,1,Nintendo DS,,2006
334162,igpx-immortal-grand-prix,IGPX: Immortal Grand Prix,2006-03-30,,0.0,0,0,1,PlayStation 2,"Racing, Arcade",2006
334409,king-of-fighters-2006,The King of Fighters 2006,2006-04-28,,0.0,0,0,1,PlayStation 2,"Arcade, Fighting",2006
38015,arena-online,ARENA Online,2006-11-05,,0.0,1,0,1,PC,"Massively Multiplayer, RPG",2006
904391,bit-generations-soundvoyager,bit Generations: Soundvoyager,2006-07-27,,0.0,0,0,1,Game Boy Advance,Action,2006
25029,disneys-the-little-mermaid-ariels-undersea-adventu,Disney's The Little Mermaid: Ariel's Undersea Adventure,2006-10-03,,0.0,0,0,1,Nintendo DS,Adventure,2006
333323,eagle-eye-golf,Eagle Eye Golf,2006-06-23,,0.0,0,0,1,PlayStation 2,Sports,2006
844473,hiiro-no-kakera,Hiiro No Kakera,2006-07-06,,0.0,0,0,1,"iOS, Android, Nintendo DS, PlayStation 3, PlayStation 2, PS Vita, PSP","Casual, Adventure",2006
288573,mainichi-issho,Mainichi Issho,2006-11-11,,0.0,0,0,1,PlayStation 3,Adventure,2006
257213,secret-of-evangelion,Secret of Evangelion,2006-12-21,,0.0,0,0,1,"PlayStation 2, PSP",Adventure,2006
38251,kicks-2007,Kicks (2007),2006-07-01,,0.0,0,0,1,PC,"Arcade, Sports",2006
37536,game-191,Викинги,2006-07-28,,0.0,0,0,1,PC,Strategy,2006
39264,asle-die-tierspurnasen-katzenraub-im-vogelviertel,A.S.L.E - Die Tierspürnasen: Katzenraub im Vogelviertel,2006-10-06,,0.0,0,0,1,PC,Adventure,2006
37918,rockets-grinder,Rockets Grinder,2006-08-04,,0.0,0,0,1,PC,Arcade,2006
38618,cosmic-armageddon,Cosmic Armageddon,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
36041,airborne-assault-conquest-of-the-aegean,Airborne Assault: Conquest of the Aegean,2006-06-09,,0.0,0,0,1,PC,Strategy,2006
331320,wwi-aces-of-the-sky,WWI: Aces of the Sky,2006-09-01,,0.0,0,0,1,"PC, PlayStation 2",Arcade,2006
333098,dein-pferdecamp,Dein Pferdecamp,2006-10-17,,0.0,0,0,1,PC,,2006
982812,noddy-a-day-in-toyland,Noddy: A Day In Toyland,2006-10-16,,0.0,0,0,1,Game Boy Advance,"Educational, Adventure, Action",2006
823541,kings-field-additional-i,King's Field: Additional I,2006-07-20,,0.0,1,0,1,PSP,RPG,2006
35930,auto-assault,Auto Assault,2006-04-13,,0.0,0,0,1,PC,"Racing, Action",2006
39655,fuball-fieber,Fußball-Fieber,2006-02-01,,0.0,0,0,1,PC,Arcade,2006
37304,romanians-in-space,Romanians in Space,2006-09-01,,0.0,0,0,1,PC,Simulation,2006
37473,game-189,МарсТрансАвто,2006-04-13,,0.0,0,0,1,PC,"Arcade, Simulation",2006
37315,questrix,QuesTrix,2006-04-04,,0.0,0,0,1,PC,Arcade,2006
37374,2-23,Десять негритят 2,2006-04-17,,0.0,0,0,1,PC,,2006
37849,rocket-commander,Rocket Commander,2006-03-12,,0.0,0,0,1,PC,"Racing, Arcade",2006
37332,phoenicas,Phoenicas,2006-04-10,,0.0,0,0,1,PC,Arcade,2006
37561,meteor-mayhem,Meteor Mayhem,2006-08-01,,0.0,0,0,1,PC,"Arcade, Puzzle",2006
336563,virtual-makeover-2,Virtual Makeover 2,2006-03-17,,0.0,0,0,1,PC,Arcade,2006
330686,eroi,Eroi,2006-03-17,,0.0,0,0,1,PC,Adventure,2006
37465,switchfire,Switchfire,2006-12-01,,0.0,0,0,1,PC,Arcade,2006
37241,dodge-that-anvil,Dodge That Anvil!,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37444,maniadrive,ManiaDrive,2006-05-13,,0.0,0,0,1,PC,"Racing, Arcade",2006
37167,camelot-galway-city-of-the-tribes,Camelot Galway: City of the Tribes,2006-03-01,,0.0,0,0,1,PC,"Educational, Adventure",2006
38998,nipplegate,Nipplegate,2006-02-01,,0.0,0,0,1,PC,Arcade,2006
38237,wobbly-bobbly,Wobbly Bobbly,2006-09-28,,0.0,0,0,1,PC,Arcade,2006
330916,charlottes-web-activity-center,Charlotte's Web Activity Center,2006-11-14,,0.0,0,0,1,PC,Arcade,2006
336362,total-extreme-wrestling-2007,Total Extreme Wrestling 2007,2006-12-29,,0.0,0,0,1,PC,"Strategy, Sports",2006
37157,david-douillet-judo,David Douillet Judo,2006-10-06,,0.0,0,0,1,PC,"Arcade, Sports",2006
36147,ultimate-baseball-online-2006,Ultimate Baseball Online 2006,2006-08-25,,0.0,0,0,1,PC,Sports,2006
35484,eep-virtual-railroad-5,EEP Virtual Railroad 5,2006-09-27,,0.0,0,0,1,PC,Simulation,2006
37705,milf-warrior-desperate-brides,MILF Warrior: Desperate Brides,2006-01-01,,0.0,0,0,1,PC,"Racing, Arcade",2006
37359,wrestling-spirit-2,Wrestling Spirit 2,2006-06-28,,0.0,0,0,1,PC,"Strategy, Sports",2006
333987,harukoi-otome,Harukoi Otome,2006-01-27,,0.0,0,0,1,PC,Adventure,2006
37309,panzer-campaigns-stalingrad-42,Panzer Campaigns: Stalingrad '42,2006-03-03,,0.0,0,0,1,PC,Strategy,2006
38475,babo-violent-2,Babo Violent 2,2006-10-01,,0.0,0,0,1,PC,"Shooter, Action",2006
36922,honey-bee,Honey Bee,2006-01-15,,0.0,0,0,1,"PC, Linux","Casual, Indie, Strategy, Arcade",2006
36861,frankie-dettori-racing,Frankie Dettori Racing,2006-10-26,,0.0,0,0,1,PC,"Racing, Sports",2006
53441,my-animal-centre-in-africa,My Animal Centre in Africa,2006-12-14,,0.0,0,0,1,Game Boy Advance,Action,2006
37642,hiarcs-10,HIARCS 10,2006-05-30,,0.0,0,0,1,PC,,2006
27013,uno-uno-skipbo-uno-freefall,Uno / Uno Skipbo / Uno Freefall,2006-11-09,,0.0,0,0,1,Nintendo DS,,2006
333013,dance-factory,Dance Factory,2006-08-29,,0.0,0,0,1,PlayStation 2,Arcade,2006
330530,hoyle-casino-2007,Hoyle Casino 2007,2006-09-08,,0.0,0,0,1,PC,Card,2006
335043,nba-ballers-phenom,NBA Ballers: Phenom,2006-03-29,,0.0,1,0,1,"Xbox, PlayStation 2",Sports,2006
5207,reel-fishing-the-great-outdoors,Reel Fishing: The Great Outdoors,2006-09-28,,0.0,0,0,1,PSP,"Simulation, Sports",2006
368054,one-piece-dragon-dream,One Piece: Dragon Dream!,2006-04-24,,0.0,0,0,1,Game Boy Advance,RPG,2006
752006,touch-panic,Touch Panic,2006-05-25,,0.0,0,0,1,Nintendo DS,Puzzle,2006
756554,monster-puzzle-2006,Monster Puzzle  (2006),2006-12-01,,0.0,1,0,1,Nintendo DS,Puzzle,2006
37837,handball-manager-2007,Handball Manager 2007,2006-10-13,,0.0,0,0,1,PC,"Strategy, Sports",2006
359028,victorious-boxers-2-fighting-spirit,Victorious Boxers 2: Fighting Spirit,2006-11-20,,0.0,1,0,1,PlayStation 2,"Action, Fighting, Sports",2006
405260,world-super-police,World Super Police,2006-07-21,,0.0,1,0,1,PlayStation 2,Racing,2006
289432,home-alone-2019,Home Alone (PS 2),2006-11-29,,0.0,1,0,1,PlayStation 2,"Arcade, Action",2006
41166,enchanted-gardens,Enchanted Gardens,2006-12-14,,0.0,0,0,1,PC,,2006
37037,distant-guns-the-russo-japanese-war-at-sea,Distant Guns: The Russo-Japanese War at Sea,2006-07-27,,0.0,0,0,1,PC,Strategy,2006
38070,sudoku-bondage-tied-up-bound,Sudoku Bondage: Tied Up & Bound,2006-09-27,,0.0,0,0,1,PC,Puzzle,2006
37959,tiki-boom-boom,Tiki Boom Boom,2006-01-01,,0.0,0,0,1,PC,Puzzle,2006
32933,steam-brigade,Steam Brigade,2006-02-24,,0.0,0,0,1,PC,"Strategy, Arcade",2006
37394,game-185,Книга теней: Утерянные страницы,2006-04-01,,0.0,0,0,1,PC,Arcade,2006
961850,fuzzy-mcfluffenstein,Fuzzy McFluffenstein,2006-08-11,,0.0,0,0,1,PC,"Platformer, Action",2006
37778,first-eagles-the-great-air-war-1914-1918,First Eagles: The Great Air War 1914-1918,2006-11-24,,0.0,0,0,1,PC,Simulation,2006
35910,strategic-command-2-blitzkrieg,Strategic Command 2: Blitzkrieg,2006-04-28,,0.0,0,0,1,PC,Strategy,2006
35653,stoked-rider-big-mountain-snowboarding,Stoked Rider Big Mountain Snowboarding,2006-03-29,,0.0,0,0,1,PC,"Arcade, Sports",2006
37392,the-legend-of-the-dragon,The Legend of the Dragon,2006-09-01,,0.0,0,0,1,PC,Action,2006
37687,game-2700,Кибервойны: Прототип 2700,2006-09-14,,0.0,0,0,1,PC,Action,2006
331263,total-pro-golf,Total Pro Golf,2006-08-24,,0.0,0,0,1,PC,"Strategy, Sports",2006
37152,cyber-wars,Cyber Wars,2006-01-04,,0.0,0,0,1,PC,Strategy,2006
37637,flyboys-squadron,Flyboys Squadron,2006-11-16,,0.0,0,0,1,PC,"Arcade, Simulation",2006
37208,rumble-box-tournament-edition,Rumble Box: Tournament Edition,2006-01-20,,0.0,0,0,1,PC,"Arcade, Fighting",2006
37755,world-war-ii-flying-ace,World War II Flying Ace,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
37150,core-defender,Core Defender,2006-01-09,,0.0,0,0,1,PC,Arcade,2006
37894,ray-hound,Ray-hound,2006-08-14,,0.0,0,0,1,PC,Arcade,2006
37679,pixelships-retro,PixelShips Retro,2006-09-21,,0.0,0,0,1,PC,Arcade,2006
41672,shopping-marathon,Shopping Marathon,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
41095,fruit-fall,Fruit Fall,2006-01-01,,0.0,0,0,1,PC,Puzzle,2006
38768,coffee-house-chaos,Coffee House Chaos,2006-12-04,,0.0,0,0,1,PC,Arcade,2006
37732,putt-mania,Putt Mania,2006-10-13,,0.0,0,0,1,PC,,2006
38071,tuff-enuff,Tuff Enuff,2006-01-01,,0.0,0,0,1,PC,Arcade,2006
330647,antigen,Antigen,2006-02-03,,0.0,0,0,1,PC,Arcade,2006
52609,a-vcs-tec-challenge,A-VCS-tec Challenge,2006-01-01,,0.0,0,0,1,Atari 2600,Action,2006
36799,girlzz-lifes-a-party,Girlzz: Life's a Party,2006-01-09,,0.0,0,0,1,PC,Strategy,2006
38115,orf-ski-challenge-07,ORF-Ski Challenge '07,2006-11-01,,0.0,0,0,1,PC,Sports,2006
37803,panzer-campaigns-minsk-44,Panzer Campaigns: Minsk '44,2006-10-06,,0.0,0,0,1,PC,Strategy,2006
37738,ultimate-mahjongg-20,Ultimate Mahjongg 20,2006-10-01,,0.0,0,0,1,PC,"Board Games, Puzzle",2006
37350,lost-legends,Lost Legends,2006-12-17,,0.0,1,0,1,PC,"Action, RPG",2006
331611,aircraft-powerpack,Aircraft Powerpack,2006-10-21,,0.0,0,0,1,PC,,2006
37187,prostroke-golf-world-tour-2007,ProStroke Golf: World Tour 2007,2006-08-15,,0.0,0,0,1,PC,Sports,2006
976312,gangstar-crime-city,Gangstar: Crime City,2006-01-01,,0.0,0,0,1,PC,"Adventure, Action",2006
802409,eureka-7-v1-new-wave,Eureka 7 V.1: New Wave,2006-04-06,,0.0,0,0,1,PSP,"Adventure, Action",2006
37453,marcus-trescothicks-cricket-coach,Marcus Trescothick's Cricket Coach,2006-03-31,,0.0,0,0,0,PC,"Strategy, Sports",2006
37847,universal-soccer-manager-2,Universal Soccer Manager 2,2006-12-22,,0.0,0,0,0,PC,"Strategy, Sports",2006
53157,bit-generations,bit Generations,2006-07-13,,0.0,0,0,0,Game Boy Advance,"Action, Puzzle",2006
963213,kuryuu-youma-gakuenki-recharge,Kuryuu Youma Gakuenki Recharge,2006-09-28,,0.0,0,0,0,PlayStation 2,Adventure,2006
367029,ds-dengeki-bunko-allison,DS Dengeki Bunko: Allison,2006-12-07,,0.0,0,0,0,Nintendo DS,Adventure,2006
366983,ds-dengeki-bunko-inukami-feat-animation,DS Dengeki Bunko: Inukami! feat. Animation,2006-12-07,,0.0,0,0,0,Nintendo DS,Adventure,2006
41943,astro-empires,Astro Empires,2006-05-20,,0.0,0,0,0,PC,,2006
37789,lawnmower-racing-mania-2007,Lawnmower Racing Mania 2007,2006-11-20,,0.0,0,0,0,PC,"Racing, Arcade",2006
37467,norm-kogers-the-operational-art-of-war-3,Norm Koger's The Operational Art of War 3,2006-06-05,,0.0,0,0,0,PC,Strategy,2006
24907,super-swing-golf,Super Swing Golf,2006-12-12,,0.0,0,0,0,Wii,,2006
41946,black-aftermath,Black Aftermath,2006-09-30,,0.0,0,0,0,PC,Strategy,2006
738171,orcs-elves-2006,Orcs & Elves (2006),2006-05-01,,0.0,0,0,0,Nintendo DS,RPG,2006
37698,rtl-ski-jumping-2007,RTL Ski Jumping 2007,2006-11-17,,0.0,0,0,0,PC,Sports,2006
37196,baseball-mogul-2007,Baseball Mogul 2007,2006-03-28,,0.0,0,0,0,PC,"Strategy, Sports",2006
37431,puresim-baseball-2007,PureSim Baseball 2007,2006-05-16,,0.0,0,0,0,PC,"Strategy, Sports",2006
37482,heimspiel-2006-der-fussballmanager,Heimspiel 2006: Der Fussballmanager,2006-05-22,,0.0,0,0,0,PC,"Strategy, Sports",2006
37513,xtreme-moped-racing,Xtreme Moped Racing,2006-07-07,,0.0,0,0,0,PC,"Racing, Arcade",2006
37783,heimspiel-eishockeymanager-2007,Heimspiel: Eishockeymanager 2007,2006-12-08,,0.0,0,0,0,PC,"Strategy, Sports",2006
53179,the-cheetah-girls,The Cheetah Girls,2006-09-14,,0.0,0,0,0,"Nintendo DS, Game Boy Advance",RPG,2006
330891,babar-to-the-rescue,Babar: To the Rescue,2006-06-28,,0.0,0,0,0,Game Boy Advance,Arcade,2006
332552,break-em-all,Break 'Em All,2006-06-20,,0.0,0,0,0,Nintendo DS,Arcade,2006
336603,warbirds-2006,WarBirds 2006,2006-06-07,,0.0,0,0,0,PC,Simulation,2006
963416,nickelodeon-barnyard,Nickelodeon Barnyard,2006-08-01,66.0,0.0,0,0,0,Game Boy Advance,"Adventure, Action, Sports",2006
37807,civil-war-battles-campaign-vicksburg,Civil War Battles: Campaign Vicksburg,2006-10-06,,0.0,0,0,0,PC,Strategy,2006
976293,the-tousou-highway-nagoya-tokyo,The Tousou Highway ~Nagoya-Tokyo~,2006-02-01,,0.0,0,0,0,PlayStation 2,"Arcade, Adventure, Action",2006
37990,front-office-football-2007,Front Office Football 2007,2006-10-27,,0.0,0,0,0,PC,"Strategy, Sports",2006
38179,underground-fighting,Underground Fighting,2006-12-01,,0.0,0,0,0,PC,"Arcade, Fighting",2006
37771,international-cricket-captain-ashes-edition-2006,International Cricket Captain Ashes Edition 2006,2006-11-24,,0.0,0,0,0,PC,"Strategy, Sports",2006
24991,true-swing-golf,True Swing Golf,2006-01-23,,0.0,0,0,0,Nintendo DS,,2006
25043,totally-spies-2-undercover,Totally Spies! 2 Undercover,2006-11-14,,0.0,0,0,0,"Nintendo DS, Game Boy Advance",Action,2006
25056,disneys-thats-so-raven-psychic-on-the-scene,Disney's That's So Raven: Psychic on the Scene,2006-11-17,,0.0,0,0,0,Nintendo DS,,2006
357831,the-dog-happy-life,The Dog: Happy Life,2006-06-05,,0.0,0,0,0,PSP,Action,2006
333321,ea-replay,EA Replay,2006-11-14,,0.0,1,0,0,PSP,"Racing, RPG, Fighting, Strategy, Arcade, Simulation, Sports",2006
804764,ocha-ken-no-heya-ds,Ocha-Ken no Heya DS,2006-04-27,,0.0,0,0,0,Nintendo DS,"Casual, Simulation",2006
358962,sd-gundam-scad-hammers,SD Gundam: Scad Hammers,2006-12-02,,0.0,0,0,0,Wii,Action,2006
37328,game-181,Питерские бои без правил,2006-03-16,,0.0,0,0,0,PC,"Arcade, Fighting",2006
37572,backyard-baseball-2007,Backyard Baseball 2007,2006-09-11,,0.0,0,0,0,PC,Sports,2006
52627,medieval-mayhem-2006,Medieval Mayhem (2006),2006-01-01,,0.0,0,0,0,Atari 2600,Action,2006
25066,rapala-tournament-fishing,Rapala Tournament Fishing,2006-11-22,,0.0,0,0,0,Wii,,2006
795385,disneys-the-little-mermaid-magic-in-two-kingdoms,Disney's The Little Mermaid: Magic in Two Kingdoms,2006-10-06,,0.0,0,0,0,Game Boy Advance,"Adventure, Action",2006
964930,dance-dance-revolution-supernova,Dance Dance Revolution SuperNova,2006-04-28,,0.0,0,0,0,PlayStation 2,"Casual, Arcade",2006
366898,ys-strategy,Ys Strategy,2006-03-23,,0.0,0,0,0,Nintendo DS,Strategy,2006
37804,napoleonic-battles-jena-auerstadt,Napoleonic Battles: Jena-Auerstadt,2006-10-06,,0.0,0,0,0,PC,Strategy,2006
37542,forge-of-freedom-the-american-civil-war,Forge of Freedom: The American Civil War,2006-11-30,,0.0,0,0,0,PC,Strategy,2006
41439,mlb-06-the-show,MLB 06: The Show,2006-02-28,,0.0,1,0,0,PlayStation 2,Sports,2006
727320,gunpey-ds-2,Gunpey (DS),2006-11-17,,0.0,0,0,0,Nintendo DS,"Arcade, Puzzle",2006
38151,game-241,Московская братва: Как я заработал на свой бумер,2006-09-01,,0.0,0,0,0,PC,"Shooter, Action",2006
37143,total-college-basketball,Total College Basketball,2006-01-14,,0.0,0,0,0,PC,"Strategy, Sports",2006
37785,catz-6,Catz 6,2006-11-16,,0.0,0,0,0,PC,,2006
37809,football-mogul-2007,Football Mogul 2007,2006-12-09,,0.0,0,0,0,PC,"Strategy, Sports",2006
334451,koala-brothers-outback-adventures,The Koala Brothers: Outback Adventures,2006-02-03,,0.0,0,0,0,Game Boy Advance,Arcade,2006
814573,mai-hime-bakuretsu-fuuka-gakuen-gekitoushi,Mai-Hime Bakuretsu! Fuuka Gakuen Gekitoushi?!,2006-02-23,,0.0,0,0,0,PSP,Fighting,2006
25033,konductra,Konductra,2006-10-31,,0.0,0,0,0,Nintendo DS,,2006
36772,rugby-challenge-2006,Rugby Challenge 2006,2006-01-01,,0.0,0,0,0,PC,Sports,2006
976294,the-tousou-highway-2-road-warrior-2050,The Tousou Highway 2 - Road Warrior 2050,2006-12-28,,0.0,0,0,0,PlayStation 2,"Arcade, Adventure, Action",2006
37088,out-of-the-park-baseball-2006,Out of the Park Baseball 2006,2006-06-07,,0.0,0,0,0,PC,"Strategy, Sports",2006
