id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
25700,star-wars-the-clone-wars-lightsaber-duels,Star Wars The Clone Wars: Lightsaber Duels,2008-11-11,,0.0,3,0,10,Wii,,2008
25475,we-ski,We Ski,2008-05-13,,0.0,2,0,10,Wii,,2008
25701,star-wars-the-clone-wars-jedi-alliance,Star Wars The Clone Wars: Jedi Alliance,2008-11-11,,0.0,4,0,10,Nintendo DS,,2008
25550,bangai-o-spirits,Bangai-O-Spirits,2008-08-12,,0.0,2,0,10,Nintendo DS,,2008
5188,crimson-gem-saga,Crimson Gem Saga,2008-10-23,74.0,0.0,0,29,10,"iOS, PSP",RPG,2008
38785,everquest-seeds-of-destruction,EverQuest: Seeds of Destruction,2008-10-21,,0.0,2,8,10,PC,"Massively Multiplayer, RPG",2008
38829,azada-ancient-magic,Azada: Ancient Magic,2008-08-28,,0.0,1,0,10,PC,"Casual, Adventure, Puzzle",2008
38795,metroid-confrontation,Metroid: Confrontation,2008-10-10,,0.0,2,0,9,PC,Arcade,2008
25413,anno-1701-dawn-of-discovery,Anno 1701: Dawn of Discovery,2008-03-04,,0.0,3,0,9,Nintendo DS,,2008
34421,the-settlers-rise-of-an-empire-the-eastern-realm,The Settlers: Rise of an Empire - The Eastern Realm,2008-04-18,,0.0,1,34,9,PC,Strategy,2008
24711,margots-word-brain,Margot's Word Brain,2008-09-26,,0.0,0,0,9,"PC, Nintendo DS, Wii","Casual, Indie",2008
26139,style-savvy,Style Savvy,2008-10-23,,0.0,2,0,9,"Nintendo DS, Wii U","Strategy, Adventure, Educational, Simulation",2008
39027,agent-hugo-hula-holiday,Agent Hugo: Hula Holiday,2008-11-17,,0.0,3,0,9,"PC, PlayStation 2",Arcade,2008
38804,2-37,Полный привод 2: Сибирский призыв,2008-10-03,,0.0,4,0,9,PC,"Racing, Arcade",2008
38780,history-channels-civil-war-secret-missions,History Channel's Civil War: Secret Missions,2008-11-11,,0.0,0,0,9,PC,"Shooter, Action",2008
25586,samba-de-amigo,Samba De Amigo,2008-09-23,,0.0,1,0,9,Wii,,2008
24802,harvey-birdman-attorney-at-law,Harvey Birdman: Attorney at Law,2008-01-08,62.0,0.0,4,0,9,"PlayStation 2, PSP, Wii",Action,2008
25596,tube-mania,Pipe Mania,2008-09-26,70.0,0.0,1,0,9,"PC, iOS, Nintendo DS, macOS, PlayStation 2, PSP, Wii","Strategy, Puzzle",2008
5434,pixeljunk-monsters,PixelJunk Monsters,2008-01-24,78.0,0.0,3,0,9,"PlayStation 3, Wii U","Arcade, Strategy, Adventure",2008
41441,mlb-08-the-show,MLB 08: The Show,2008-03-04,,0.0,4,0,9,"PlayStation 3, PlayStation 2",Sports,2008
38469,treasure-island,Treasure Island,2008-03-06,,0.0,1,0,9,PC,Adventure,2008
38457,goin-downtown,Goin' Downtown,2008-05-22,,0.0,2,0,9,PC,Adventure,2008
38734,game-277,Зона: Злоключение строгого режима,2008-08-13,,0.0,2,0,9,PC,Adventure,2008
407890,bloons-tower-defense-3,Bloons Tower Defense 3,2008-10-05,,0.0,4,0,9,"PC, Web","Casual, Strategy, Arcade",2008
38749,marine-sharpshooter-4-locked-and-loaded,Marine Sharpshooter 4: Locked and Loaded,2008-06-10,,0.0,2,0,9,PC,"Shooter, Action",2008
38501,game-265,Таня Гроттер и Исчезающий этаж,2008-03-27,,0.0,5,0,9,PC,Adventure,2008
388321,barkley-shut-up-and-jam-gaiden,"Barkley, Shut Up and Jam: Gaiden, Chapter 1 of the Hoopz Barkley SaGa",2008-02-22,,0.0,2,0,9,"PC, macOS",RPG,2008
38539,the-guild-2-venice,The Guild 2: Venice,2008-10-07,,0.0,4,1,9,PC,Strategy,2008
24746,mega-man-star-force-2-zerker-x-saurian,Mega Man Star Force 2: Zerker x Saurian,2008-06-24,,0.0,1,0,9,Nintendo DS,,2008
24647,the-tale-of-despereaux,The Tale of Despereaux,2008-12-02,,0.0,2,0,9,"PC, Wii",Arcade,2008
59267,achievement-unlocked,Achievement Unlocked,2008-12-17,,0.0,5,0,9,PC,"Platformer, Action, Puzzle",2008
24336,airport-mania-first-flight,Airport Mania: First Flight,2008-04-14,,0.0,0,0,9,"PC, Nintendo DS, macOS, Wii","Family, Arcade, Simulation",2008
25606,mario-golf,Mario Golf,2008-10-06,,0.0,2,0,9,"Nintendo 3DS, Wii U, Wii",,2008
362607,eternal-poison,Eternal Poison,2008-11-11,65.0,0.0,2,0,9,PlayStation 2,"Strategy, Action",2008
25562,groovin-blocks,Groovin' Blocks,2008-09-08,,0.0,0,0,9,"PlayStation 3, Wii",Arcade,2008
25589,nancy-drew-the-hidden-staircase,Nancy Drew: The Hidden Staircase,2008-09-23,,0.0,1,0,9,Nintendo DS,,2008
36573,game-139,Метатрон,2008-12-04,,0.0,3,0,9,PC,"Shooter, Action",2008
24721,line-rider-2-unbound,Line Rider 2: Unbound,2008-09-16,,0.0,0,1,9,"PC, Nintendo DS, Wii",Puzzle,2008
25371,one-piece-unlimited-adventure,One Piece: Unlimited Adventure,2008-01-22,67.0,0.0,0,0,9,Wii,Action,2008
28857,kr-ai-encore-2,KR: AI Encore 2,2008-11-18,,0.0,1,0,8,Xbox 360,Family,2008
38508,europa-universalis-iii-in-nomine,Europa Universalis III: In Nomine,2008-05-28,,0.0,3,0,8,PC,Strategy,2008
24684,ninjatown,Ninjatown,2008-10-28,,0.0,1,0,8,Nintendo DS,,2008
38092,worldshift,WorldShift,2008-05-08,,0.0,4,0,8,PC,Strategy,2008
19253,vectorman,Vectorman,2008-09-22,,0.0,0,3,8,"PC, Wii",Action,2008
24664,big-league-sports,Big League Sports,2008-11-11,,0.0,2,0,8,"Xbox 360, Wii",Sports,2008
37339,agni-queen-of-darkness,Agni: Queen of Darkness,2008-05-01,,0.0,0,0,8,PC,Action,2008
37760,steel-fury-kharkov-1942,Steel Fury: Kharkov 1942,2008-12-08,,0.0,0,0,8,PC,Simulation,2008
8233,crash-bandicoot-nitro-kart-3d,Crash Bandicoot Nitro Kart 3D,2008-07-11,,0.0,2,0,8,iOS,"Racing, Arcade",2008
24708,barbie-fashion-show-an-eye-for-style,Barbie Fashion Show: An Eye for Style,2008-09-23,,0.0,2,0,8,"PC, Nintendo DS",,2008
24757,summon-night-twin-age,Summon Night: Twin Age,2008-06-03,73.0,0.0,1,0,8,Nintendo DS,"Action, RPG",2008
38652,lightning-warrior-raidy,Lightning Warrior Raidy,2008-04-08,,0.0,0,0,8,PC,RPG,2008
38562,game-272,Водила: Огни большого города,2008-06-04,,0.0,2,0,8,PC,"Racing, Arcade",2008
38762,need-for-russia-2,Need for Russia 2,2008-08-14,,0.0,1,0,8,PC,"Racing, Arcade",2008
38887,cabelas-big-game-hunter-2009,Cabela's Big Game Hunter 2009,2008-09-09,,0.0,3,0,8,PC,Sports,2008
366948,nanashi-no-game,Nanashi no Game,2008-07-03,,0.0,1,0,8,Nintendo DS,"Adventure, RPG",2008
25554,ferrari-challenge-trofeo-pirelli,Ferrari Challenge: Trofeo Pirelli,2008-07-20,,0.0,2,0,8,"Nintendo DS, PlayStation 3, PlayStation 2, Wii","Racing, Arcade",2008
358997,captain-rainbow,Captain Rainbow,2008-08-28,,0.0,0,0,8,Wii,"Adventure, Action",2008
128642,kingdom-hearts-coded,Kingdom Hearts coded,2008-11-18,,0.0,1,0,8,,"Action, RPG",2008
5417,archer-macleans-mercury,Archer Maclean's Mercury,2008-12-04,75.0,0.0,3,0,8,PSP,Puzzle,2008
25410,destroy-all-humans-big-willy-unleashed,Destroy All Humans! Big Willy Unleashed,2008-03-04,53.0,0.0,4,0,8,Wii,"Adventure, Action",2008
25597,princess-debut,Princess Debut,2008-09-30,,0.0,1,0,8,Nintendo DS,Casual,2008
459189,silent-hill-the-arcade,Silent Hill - The Arcade,2008-01-01,,0.0,3,0,8,,Shooter,2008
38597,voxelstein-3d,Voxelstein 3D,2008-04-19,,0.0,1,0,8,PC,"Shooter, Action",2008
38904,action-doom-2-urban-brawl,Action Doom 2: Urban Brawl,2008-08-01,,0.0,0,0,8,PC,"Shooter, Action",2008
74659,penny-arcade-adventures-precipice-of-darkness,Penny Arcade Adventures: Precipice of Darkness,2008-05-21,,0.0,4,0,8,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Adventure, RPG",2008
25674,disney-thnk-fast,Disney TH!NK Fast,2008-10-28,,0.0,5,0,8,"PlayStation 2, Wii",Casual,2008
24735,the-mummy-tomb-of-the-dragon-emperor,The Mummy: Tomb of the Dragon Emperor,2008-07-22,38.0,0.0,2,0,8,"PlayStation 2, Wii","Adventure, Action",2008
370126,playstation-home,PlayStation Home,2008-12-11,,0.0,3,0,8,PlayStation 3,"Casual, Family, Simulation",2008
37170,the-experiment,The Experiment,2008-02-05,,0.0,2,0,8,PC,"Casual, Indie, Adventure, Action",2008
41937,8bit-killer,8bit killer,2008-04-02,,0.0,4,0,8,PC,"Shooter, Arcade, Action",2008
36724,partisan,Partisan,2008-12-25,,0.0,2,0,8,PC,"Action, RPG",2008
32431,shin-megami-tensei-imagine-online,Shin Megami Tensei: Imagine Online,2008-12-30,,0.0,4,0,7,PC,"Massively Multiplayer, RPG",2008
38325,2-30,Dilemma 2,2008-09-10,,0.0,0,0,7,PC,Adventure,2008
25418,nanostray-2,Nanostray 2,2008-03-11,,0.0,1,0,7,Nintendo DS,,2008
5416,tokobot,Tokobot,2008-12-18,72.0,0.0,0,0,7,PSP,"Action, Puzzle",2008
25549,imagine-teacher,Imagine: Teacher,2008-04-15,,0.0,0,0,7,Nintendo DS,"Casual, Educational, Simulation",2008
4908,the-mystery-of-the-crystal-portal,The Mystery of the Crystal Portal,2008-07-01,,0.0,3,0,7,"PC, Android, PlayStation 3, PSP",Adventure,2008
39032,mystery-pi-the-new-york-fortune-2,Mystery P.I.: The New York Fortune,2008-11-12,,0.0,0,0,7,PC,,2008
25600,cabelas-dangerous-hunts-2009,Cabelas Dangerous Hunts 2009,2008-09-23,42.0,0.0,1,0,7,"Xbox 360, PlayStation 3, PlayStation 2, Wii",Shooter,2008
38784,game-279,Буратилло,2008-09-18,,0.0,2,0,7,PC,Adventure,2008
34410,citroen-c4-robot,Citroën C4 Robot,2008-04-28,,0.0,0,0,7,PC,"Racing, Arcade",2008
335032,natalie-brooks-the-treasures-of-lost-kingdom,Natalie Brooks: The Treasures of Lost Kingdom,2008-12-19,,0.0,2,0,7,"PC, iOS","Casual, Adventure",2008
39171,natalie-brooks-the-treasures-of-the-lost-kingdom,Natalie Brooks: The Treasures of the Lost Kingdom,2008-12-19,,0.0,2,0,7,PC,,2008
25508,burning-fight,BURNING FIGHT,2008-06-23,,0.0,3,0,7,Wii,,2008
25578,simcity-creator,SimCity Creator,2008-09-22,,0.0,2,0,7,"Nintendo DS, Wii",,2008
25415,worms-a-space-oddity,Worms: A Space Oddity,2008-03-11,,0.0,3,0,7,Wii,,2008
5165,class-of-heroes,Class of Heroes,2008-06-26,61.0,0.0,2,0,7,PSP,"Adventure, RPG",2008
4605,fading-shadows,Fading Shadows,2008-03-07,62.0,0.0,1,0,7,PSP,"Action, Puzzle",2008
24678,shreks-carnival-craze,Shrek's Carnival Craze Party Games,2008-10-28,,0.0,0,0,7,"PC, Nintendo DS, PlayStation 2, Wii",Arcade,2008
38764,-2-2-2,Ил-2 Штурмовик: Дороги войны 2,2008-08-22,,0.0,2,0,7,PC,Simulation,2008
39300,john-deere-drive-green,John Deere: Drive Green,2008-11-28,,0.0,0,1,7,PC,Simulation,2008
25370,super-street-fighter-2-the-new-challengers,Super Street Fighter 2: The New Challengers,2008-01-21,,0.0,2,0,7,Wii,,2008
38942,sherlock-holmes-the-awakened-remastered-edition-2,Sherlock Holmes: The Awakened Remastered Edition,2008-10-23,,0.0,2,0,7,PC,Adventure,2008
29116,ncaa-basketball-mme,NCAA Basketball MME,2008-01-01,,0.0,0,0,7,Xbox 360,Sports,2008
38477,simcity-societies-destinations,SimCity Societies Destinations,2008-06-26,,0.0,1,1,7,PC,Strategy,2008
5119,puzzlegeddon,PUZZLEGEDDON,2008-11-27,,0.0,0,0,7,"PC, Xbox 360, PlayStation 3","Strategy, Puzzle",2008
24037,renegade,Renegade,2008-05-06,,0.0,2,0,7,"PC, Xbox One, PlayStation 4, Nintendo Switch, Nintendo 3DS, Wii","Casual, Action",2008
24641,zodas-revenge-startropics-ii,Zoda's Revenge: StarTropics II,2008-12-29,,0.0,2,0,7,"Wii U, Wii, NES",,2008
38538,game-269,"Операция ""Багратион""",2008-12-25,,0.0,2,0,7,PC,Strategy,2008
331792,destroy-all-humans-path-of-the-furon,Destroy All Humans! Path of the Furon,2008-12-01,34.0,0.0,3,0,7,"Xbox 360, PlayStation 3",Arcade,2008
47997,tiki-towers,Tiki Towers,2008-12-15,,0.0,2,0,7,"iOS, Android","Strategy, Puzzle",2008
38818,csi-new-york,CSI: New York,2008-11-18,,0.0,3,0,7,PC,Puzzle,2008
21700,planet-busters,Planet Busters,2008-06-30,,0.0,0,1,7,PC,"Casual, Indie",2008
39024,game-305,Противостояние: Принуждение к миру,2008-11-26,,0.0,0,0,7,PC,Strategy,2008
25759,away-shuffle-dungeon,AWAY Shuffle Dungeon,2008-12-02,,0.0,1,0,7,Nintendo DS,,2008
37313,limbo-of-the-lost,Limbo of the Lost,2008-02-29,,0.0,2,0,7,PC,Adventure,2008
40053,pandora-saga,Pandora Saga,2008-01-01,,0.0,3,1,7,PC,"Massively Multiplayer, RPG",2008
25720,tony-hawks-motion,Tony Hawk's Motion,2008-11-18,39.0,0.0,2,0,7,Nintendo DS,Sports,2008
38878,evil-resistance-morning-of-the-dead,Evil Resistance: Morning of the Dead,2008-11-12,,0.0,2,0,7,PC,"Shooter, Action",2008
38529,star-defender-4,Star Defender 4,2008-02-25,,0.0,1,0,7,"PC, iOS","Arcade, Simulation",2008
38953,game-298,Трое из Простоквашино: Новый год!,2008-01-23,,0.0,0,0,7,PC,Adventure,2008
249958,pet-society,Pet Society,2008-08-08,,0.0,3,0,7,"Nintendo DS, Web",Casual,2008
367020,bomberman-2,Bomberman 2,2008-12-04,,0.0,2,0,7,Nintendo DS,Action,2008
58573,amorphous,Amorphous+,2008-07-25,,0.0,2,0,7,PC,Action,2008
37094,simon-the-sorcerer-4-chaos-happens,Simon the Sorcerer 4: Chaos Happens,2008-01-23,,0.0,2,0,7,PC,Adventure,2008
25420,insecticide,Insecticide,2008-03-11,60.0,0.0,2,1,7,"PC, Nintendo DS",Adventure,2008
24793,lords-of-thunder,Lords of Thunder,2008-02-11,,0.0,2,0,7,"Wii U, Wii",,2008
25430,lost-in-blue-3,Lost in Blue 3,2008-03-18,,0.0,1,0,7,Nintendo DS,,2008
37457,everlight-of-magic-power,Everlight: Of Magic & Power,2008-08-22,,0.0,2,0,6,PC,Adventure,2008
24674,korg-ds-10,KORG DS-10,2008-11-04,,0.0,0,0,6,Nintendo DS,,2008
40134,treasure-seekers-visions-of-gold,Treasure Seekers: Visions of Gold,2008-11-10,,0.0,2,0,6,PC,,2008
5437,nucleus,Nucleus,2008-08-07,,0.0,0,0,6,"iOS, PlayStation 3","Shooter, Action, Puzzle, Casual, Arcade",2008
38349,game-762,"7,62: Перезарядка",2008-02-01,,0.0,0,0,6,PC,Strategy,2008
739568,the-spirit-engine-ii,The Spirit Engine II,2008-07-30,,0.0,1,0,6,PC,RPG,2008
37054,game-159,Понедельник начинается в субботу,2008-10-08,,0.0,1,0,6,PC,Adventure,2008
25459,phantasy-star-iii-generations-of-doom-2,Phantasy Star III Generations of Doom,2008-04-21,,0.0,1,0,6,Wii,,2008
38645,imperium-romanum-the-conquest-of-britannia,Imperium Romanum: The Conquest of Britannia,2008-06-06,,0.0,0,0,6,PC,Strategy,2008
5462,elefunk,Elefunk,2008-07-17,,0.0,2,0,6,PlayStation 3,"Action, Puzzle",2008
24643,maboshis-arcade,Maboshi's Arcade,2008-12-29,,0.0,0,0,6,Wii,Action,2008
39704,nikita-speedy-pirates,Nikita: Speedy Pirates,2008-11-20,,0.0,1,0,6,PC,"Racing, Arcade",2008
244731,twisted-metal-head-on-extra-twisted-edition,Twisted Metal: Head-On Extra Twisted Edition,2008-02-05,73.0,0.0,2,0,6,PlayStation 2,"Racing, Action",2008
321223,silent-hill-the-escape,Silent Hill: The Escape,2008-12-17,,0.0,1,0,6,iOS,"Shooter, Adventure, Action, Puzzle",2008
39098,game-313,Остров Русь,2008-12-18,,0.0,1,0,6,PC,Arcade,2008
39470,operation7,Operation7,2008-12-22,,0.0,0,0,6,PC,"Shooter, Action",2008
25751,cooking-mama-world-kitchen,Cooking Mama: World Kitchen,2008-11-24,,0.0,0,0,6,Wii,,2008
37703,supreme-ruler-2020,Supreme Ruler 2020,2008-06-17,,0.0,2,0,6,PC,Strategy,2008
25593,dinosaur-king,Dinosaur King,2008-09-23,,0.0,2,0,6,Nintendo DS,,2008
38598,-2-9,Ретро-тачки. Советский апокалипсис,2008-03-17,,0.0,0,0,6,PC,"Racing, Arcade",2008
409588,soul-eater-medusas-conspiracy,Soul Eater: Medusa no Inbou,2008-10-23,,0.0,1,0,6,Nintendo DS,Action,2008
38660,my-horse-and-me-2,My Horse and Me 2,2008-11-14,,0.0,0,0,6,"PC, PlayStation 2",Sports,2008
25624,fifa-soccer-09-all-play,FIFA Soccer 09 All-Play,2008-10-14,,0.0,2,0,6,Wii,,2008
25630,naruto-path-of-the-ninja-2,NARUTO: Path of the Ninja 2,2008-10-15,,0.0,1,0,6,Nintendo DS,,2008
39874,dragon-knight-online,Dragon Knight Online,2008-01-01,,4.33,6,0,6,PC,"Massively Multiplayer, RPG",2008
353422,buffy-the-vampire-slayer-2,Buffy the Vampire Slayer: Sacrifice,2008-12-12,,0.0,2,0,6,Nintendo DS,"Adventure, Action",2008
40628,clonk-rage,Clonk Rage,2008-05-05,,0.0,3,0,6,PC,"Strategy, Arcade",2008
38617,ancient-quest-of-saqqarah,Ancient Quest of Saqqarah,2008-06-16,,0.0,0,0,6,PC,,2008
25633,tetris-party,Tetris Party,2008-10-20,,0.0,0,1,6,Wii,,2008
5393,red-baron-arcade,Red Baron Arcade,2008-02-19,,0.0,0,0,6,"PC, PlayStation 3","Shooter, Arcade, Action",2008
314535,gang-garrison-2,Gang Garrison 2,2008-08-07,,0.0,2,0,6,PC,Action,2008
24724,the-sims-2-apartment-pets,The Sims 2 Apartment Pets,2008-08-26,,0.0,2,0,6,Nintendo DS,,2008
251943,hammerin-hero,Hammerin' Hero,2008-05-15,73.0,0.0,1,0,6,PSP,"Arcade, Action",2008
37953,windchaser,Windchaser,2008-05-09,,0.0,1,0,6,PC,"Strategy, RPG",2008
25617,tak-and-the-guardians-of-gross,Tak and the Guardians of Gross,2008-10-13,,0.0,1,0,6,"PlayStation 2, Wii",Platformer,2008
38354,requiem-bloodymare,Requiem: Bloodymare,2008-06-19,,0.0,2,1,6,PC,"Massively Multiplayer, RPG",2008
24690,master-of-the-monster-lair,Master of the Monster Lair,2008-10-21,,0.0,2,0,6,Nintendo DS,"Strategy, RPG",2008
3984,corvette-evolution-gt,Corvette Evolution GT,2008-04-28,,0.0,2,0,6,"PC, Nintendo DS, PlayStation 3, PlayStation 2",Racing,2008
25516,fatal-fury-2,FATAL FURY 2,2008-06-30,,0.0,1,0,6,Wii,,2008
38836,diamon-jones-and-the-amulet-of-the-world,Diamon Jones and the Amulet of the World,2008-10-07,,0.0,3,0,6,PC,"Casual, Adventure, Action, Puzzle",2008
25644,transformers-animated-the-game,Transformers Animated: The Game,2008-10-21,,0.0,2,0,6,Nintendo DS,,2008
25466,the-dog-island,The Dog Island,2008-05-06,,0.0,1,0,6,Wii,,2008
357869,bleach-heat-the-soul-5,Bleach: Heat the Soul 5,2008-05-15,,0.0,0,0,6,PSP,"Action, Fighting",2008
39359,rohan-blood-feud,Rohan: Blood Feud,2008-05-28,,0.0,1,1,6,PC,"Massively Multiplayer, RPG",2008
38716,imperium-romanum-emperor-expansion,Imperium Romanum: Emperor Expansion,2008-08-29,,0.0,1,0,6,PC,Strategy,2008
38259,galactic-civilizations-ii-twilight-of-the-arnor,Galactic Civilizations II: Twilight of the Arnor,2008-04-30,,0.0,3,0,6,PC,Strategy,2008
25556,from-the-abyss,From The Abyss,2008-08-29,,0.0,2,0,6,Nintendo DS,,2008
31236,gbr-the-fast-response-group,G.B.R: The Fast Response Group,2008-02-13,,0.0,0,0,6,PC,"Shooter, Action",2008
38970,game-301,Компьютерные приключения Аленушки и Еремы,2008-10-23,,0.0,0,0,6,PC,Arcade,2008
36847,the-chronicles-of-spellborn,The Chronicles of Spellborn,2008-11-27,,0.0,2,2,6,PC,"Massively Multiplayer, RPG",2008
25365,jackass-the-game,Jackass: The Game (DS),2008-01-15,46.0,0.0,0,0,5,Nintendo DS,Action,2008
42073,dynasty-warriors-bb,Dynasty Warriors BB,2008-11-07,,0.0,1,0,5,"PC, PlayStation 3","Massively Multiplayer, Action",2008
357870,bleach-soul-carnival,Bleach: Soul Carnival,2008-10-23,,0.0,0,0,5,PSP,"Action, RPG",2008
25437,tamagotchi-connection-corner-shop-3,Tamagotchi Connection: Corner Shop 3,2008-04-02,,0.0,1,0,5,Nintendo DS,,2008
25621,littlest-pet-shop-garden,Littlest Pet Shop: Garden,2008-10-14,,0.0,2,0,5,Nintendo DS,,2008
40383,dt-carnage,DT Carnage,2008-08-26,,0.0,1,0,5,PlayStation 2,"Racing, Arcade",2008
729296,summon-night-2,Summon Night 2,2008-07-07,,0.0,0,0,5,"Nintendo DS, PlayStation",Strategy,2008
25605,the-legend-of-kage-2,The Legend of Kage 2,2008-10-07,,0.0,0,0,5,Nintendo DS,,2008
25702,populous-ds,Populous DS,2008-11-11,,0.0,2,0,5,Nintendo DS,,2008
38667,moorhuhn-kart-thunder,Moorhuhn Kart Thunder,2008-03-15,,0.0,4,0,5,PC,"Racing, Arcade",2008
25692,exit-ds,EXIT DS,2008-11-04,,0.0,1,0,5,Nintendo DS,,2008
659116,crazy-penguin-catapult,Crazy Penguin Catapult,2008-12-12,,0.0,1,0,5,"PC, iOS","Strategy, Action",2008
30345,game-24,Новые приключения Красной Шапочки,2008-05-08,,0.0,1,0,5,PC,Adventure,2008
25468,pokemon-puzzle-league,Pokémon Puzzle League,2008-05-05,,0.0,2,0,5,Wii,,2008
39029,video-strip-poker-boys,Video Strip Poker Boys,2008-12-19,,0.0,1,0,5,PC,Card,2008
24712,hi-hamtaro-ham-ham-challenge,Hi! Hamtaro: Ham-Ham Challenge,2008-09-28,,0.0,2,0,5,Nintendo DS,Casual,2008
262364,buzz-junior-dino-den,Buzz! Junior Dino Den,2008-02-22,,0.0,1,0,5,PlayStation 2,Family,2008
24700,tak-mojo-mistake,Tak: Mojo Mistake,2008-10-14,,0.0,1,0,5,Nintendo DS,,2008
4864,aqua-panic,Aqua Panic!,2008-02-05,,0.0,1,0,5,PlayStation 3,"Arcade, Puzzle",2008
38666,russian-racing,Russian Racing,2008-06-11,,0.0,1,0,5,PC,"Racing, Arcade",2008
25745,personal-trainer-cooking,Personal Trainer: Cooking,2008-11-24,,0.0,1,0,5,Nintendo DS,Action,2008
81818,klondike-solitaire,Klondike Solitaire,2008-09-23,,0.0,2,0,5,"Nintendo Switch, iOS, Android",Card,2008
24770,harvest-moon-ds-cute,Harvest Moon DS Cute,2008-03-25,,0.0,0,0,5,Nintendo DS,,2008
24779,petz-bunnyz,Petz Bunnyz,2008-03-04,,0.0,0,0,5,Nintendo DS,,2008
25514,purr-pals,Purr Pals,2008-07-01,,0.0,2,0,5,"Nintendo DS, Wii",Casual,2008
38964,farm-mania,Farm Mania,2008-10-17,,0.0,2,0,5,PC,Arcade,2008
741591,skye-2008,SkyE (2008),2008-11-01,,0.0,0,0,5,PC,Shooter,2008
750377,plutonia-2,Plutonia 2,2008-12-31,,0.0,0,0,5,PC,Shooter,2008
39314,casebook-episode-1-kidnapped,Casebook Episode 1: Kidnapped,2008-10-27,,0.0,1,0,5,PC,Adventure,2008
24618,cate-west-the-vanishing-files,Cate West: The Vanishing Files,2008-02-06,,0.0,1,0,5,"PC, Nintendo DS, Wii",,2008
38576,cry-of-the-infected,Cry of the Infected,2008-03-31,,0.0,0,0,5,PC,"Shooter, Action",2008
38473,ship-simulator-2008-new-horizons,Ship Simulator 2008: New Horizons,2008-03-22,,0.0,1,0,5,PC,Simulation,2008
25677,bella-sara,Bella Sara,2008-10-28,,0.0,1,0,5,"PC, Nintendo DS",,2008
25389,bubble-bobble-double-shot,Bubble Bobble Double Shot,2008-02-12,,0.0,1,0,5,Nintendo DS,,2008
24685,nerf-n-strike,Nerf N-Strike,2008-10-28,,0.0,0,0,5,Wii,,2008
37619,murder-in-the-abbey,Murder in the Abbey,2008-08-25,,0.0,2,0,5,PC,Adventure,2008
24179,commando-steel-disaster,Commando: Steel Disaster,2008-08-26,,0.0,0,0,5,Nintendo DS,,2008
25681,alien-crush-returns,Alien Crush Returns,2008-11-03,,0.0,0,3,5,Wii,,2008
25383,new-zealand-story-revolution,New Zealand Story Revolution,2008-02-12,,0.0,2,0,5,Nintendo DS,,2008
24669,monster-lab,Monster Lab,2008-11-04,75.0,0.0,4,0,5,"Nintendo DS, PlayStation 2, Wii",RPG,2008
25476,drone-tactics,Drone Tactics,2008-05-13,,0.0,1,0,5,Nintendo DS,,2008
357832,dj-max-portable,DJ Max Portable,2008-08-07,,0.0,3,0,5,PSP,Action,2008
25580,super-dodge-ball,Super Dodge Ball,2008-09-22,,0.0,0,0,5,"Xbox One, Nintendo Switch, Nintendo 3DS, Wii U, Wii",Sports,2008
5465,fatal-inertia-ex,Fatal Inertia EX,2008-06-19,,0.0,1,0,5,"Xbox 360, PlayStation 3",Racing,2008
25500,arkanoid-ds,Arkanoid DS,2008-06-17,,0.0,0,0,5,Nintendo DS,,2008
777198,sonny-2008,Sonny (2008),2008-04-11,,0.0,3,0,5,,"Indie, RPG",2008
37978,x-team,X-Team,2008-05-16,,0.0,2,0,5,PC,"Strategy, Indie, Action, RPG",2008
